Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-12-31,1.2912630079188634,1.2224092516208005,1.35058682214895,1.1717056101922094,0.9629927122033186,0.6074017848642852,0.5877731697502828,0.7940261714995506,1.0657021729724632
2011-01-03,1.2840812038774079,1.2186919200389363,1.3657453674766513,1.1678772758860165,0.963908438453673,0.5995842347803788,0.5876697345628219,0.7912867964020818,1.0631459035654642
2011-01-04,1.2927985248228702,1.2183796657834174,1.3667081569713246,1.175178095224895,0.9598125044834419,0.5964436103247541,0.5866384222455407,0.7901635761180168,1.0640749700659147
2011-01-05,1.265034261813219,1.1985335215791313,1.3670885370124661,1.1698359529487292,0.96843494563655,0.6016365407539321,0.5535765906141523,0.7937290298223081,1.0668962858318092
2011-01-06,1.274498301480445,1.2079985415520207,1.3624265618526126,1.174297297679793,0.9678100203807156,0.6026780931932844,0.534980059342782,0.7890787575713978,1.063019862782388
2011-01-07,1.2740813376843978,1.204798379302669,1.364243324562406,1.1728544937064431,0.9686681001539379,0.6040145724360405,0.5334799725118957,0.7888030481910075,1.0625259332721433
2011-01-10,1.3205143201497993,1.1989058212455355,1.3829187603729578,1.1468156065984214,0.9863514180223578,0.6071532088217839,0.5010323577761988,0.7912917859086236,1.0477703920000656
2011-01-11,1.323647108581102,1.2127876737835959,1.3882476847450973,1.142730917731344,0.9832970014869328,0.6030948255660218,0.5093736277675551,0.7967651081761759,1.028401805003618
2011-01-12,1.33386360623534,1.2273334488160548,1.386209558277014,1.1380233200004184,0.9769590762643359,0.6125936863463146,0.516135121321565,0.7961053333627859,1.0119854138971296
2011-01-13,1.348784218011354,1.224935126600948,1.3702586402666777,1.1457454556491142,0.9825985412814504,0.617958968433063,0.518505234617049,0.805679506354223,1.000899623613401
2011-01-14,1.3400782644758473,1.2280289472542254,1.379880515151498,1.1357041188638517,0.9867190304350824,0.6106432465813285,0.5325623523415806,0.7996716489832104,0.9988005141356473
2011-01-18,1.35079713154766,1.2331651087712765,1.3702114254955704,1.1440890415317895,0.9884749754251936,0.6101444986382221,0.5259988587455039,0.7935512518689364,1.003162074741709
2011-01-19,1.3703529840270756,1.228948242316052,1.3957702573084172,1.1395592914710406,0.9886322775300774,0.6005147699945547,0.5295205309024593,0.7848789081330398,0.9994830743863135
2011-01-20,1.3709156070817736,1.243772915596876,1.3813848773166246,1.1469555190554703,0.9741864337646806,0.6123259308398765,0.5326386616021253,0.7988158104549329,0.9963164870769322
2011-01-21,1.3682723014968905,1.2446155862724002,1.3826553932889865,1.149273926134477,0.9710453136160353,0.6127993930668505,0.5313322586666132,0.7988616295600279,0.9966345064810994
2011-01-24,1.377269841112533,1.2459821901141437,1.37276394298708,1.1565378435422269,0.9790535699521332,0.6068612516097391,0.5412462172435728,0.7868824963204035,0.9961100592543601
2011-01-25,1.3775616792600198,1.2454566041921693,1.3724854651135654,1.1563142225704466,0.9797536453395596,0.6072153593958628,0.5409195986060997,0.786662149384502,0.9961332011418285
2011-01-26,1.3905455965982259,1.2616324059687796,1.3673551737041902,1.1568582945724573,0.9809385525887827,0.6028753890302541,0.5360513718932383,0.7831717054454088,0.9939413035147998
2011-01-27,1.4332841801424658,1.2644730679247114,1.3797913072925672,1.1655347715543247,0.9835173155008115,0.5918693872800739,0.5214031927934524,0.7792437316712069,0.9825484503172359
2011-01-28,1.3978106715984073,1.199701115842604,1.355157612215741,1.164102910188831,1.0058789897274352,0.5896508275445376,0.5362377456033456,0.7960379531320747,1.0394532848451425
2011-01-31,1.4170164847505813,1.2284457029559168,1.343334406099389,1.1688920598528567,1.0037096887701906,0.5821902526984774,0.5432567614524757,0.7957266485939397,1.0288453626126397
2011-02-01,1.432266531046312,1.2235810361162502,1.3283299408034746,1.1457792000915665,1.017688442688294,0.5734701065645104,0.5368227811848499,0.8152226314370701,1.0194441302140405
2011-02-02,1.4526658426849561,1.2382610043617055,1.3339540227221254,1.12988781980997,1.0228905846717844,0.5678054700831056,0.516758233074324,0.8306724536802514,0.9981426410476893
2011-02-03,1.4544035767821741,1.2394373760905615,1.3274991055082876,1.1281374431568425,1.0277935556273963,0.5668353218234164,0.5226799454122641,0.8267157960016582,1.0009479619834347
2011-02-04,1.4560746552779014,1.233794907339123,1.3261212848557022,1.1273344820708955,1.0314126481222738,0.5661941375575239,0.5186016804778192,0.8239464912640425,1.0003932338277188
2011-02-07,1.448640517722363,1.2361738075059296,1.3326868811402375,1.1315392177784578,1.0296592154433388,0.5625092257955289,0.5229745806765163,0.8137052241783547,0.9971085593410003
2011-02-08,1.4454626119813399,1.2298543021418387,1.3349189589153958,1.1327357929706263,1.028180410741634,0.5633628887620443,0.5192064523429445,0.81266493352017,1.0043222911403038
2011-02-09,1.4418382818036841,1.227499878476035,1.332244305648655,1.1352463352587663,1.0313269690087785,0.5623993992098854,0.515448773254412,0.8158931026766291,1.0025413630698958
2011-02-10,1.4332999434557627,1.222902547780781,1.3379377296473747,1.132601213812438,1.0295628092870837,0.5638088923708972,0.5183718209773559,0.8096297357748958,1.011724802625162
2011-02-11,1.431959403005271,1.217658904534017,1.3673229727723317,1.115651652372896,1.033390684866688,0.5750984113420781,0.5070481709025645,0.7940660941985458,1.0154952491238396
2011-02-14,1.4363688015584553,1.2287319734111644,1.36604250478637,1.1137200953562247,1.0325948285388302,0.5719586461753263,0.5020700135622099,0.7949090065943325,1.0116295716271164
2011-02-15,1.4390383900303727,1.2326479567969875,1.3630564665048954,1.113696692660866,1.03344621010014,0.5700988935346298,0.4993768599198071,0.7958690486818443,1.0101828945857483
2011-02-16,1.4293292497413308,1.2335455491418914,1.3636241851733182,1.1071547369591328,1.0324928927390502,0.5698339119308076,0.4911497673034078,0.799303761417067,1.0068367663865307
2011-02-17,1.433239666775512,1.2375643053595797,1.3604614371455335,1.107443536389214,1.031680325201268,0.5733830219036882,0.4916244791339165,0.800605822565095,1.0050052152211424
2011-02-18,1.4279748776968868,1.2423500713420377,1.3548076210852902,1.1103092005776958,1.0274679089553527,0.5733617713773765,0.4956926807207469,0.8011532363290266,1.0070391326861707
2011-02-22,1.4357272773438816,1.1698628929745785,1.3876120472952556,1.1272783098783568,1.0447799406944922,0.5451007248546701,0.47076721497582524,0.7952009888732383,1.0355688394760547
2011-02-23,1.430784271008674,1.1351491557389422,1.3698369254615876,1.1407518229388074,1.0558963249347486,0.5460955533305893,0.4701265137527264,0.802626184567036,1.049165936755807
2011-02-24,1.4313963138165446,1.1368293918620624,1.378813265812351,1.1436514543814087,1.048959916362598,0.5460868461290453,0.4697032991434864,0.8009630631765248,1.045995541669443
2011-02-25,1.4325648158039597,1.1480790355989492,1.3602584326162086,1.1420658022021102,1.050847979496212,0.5435924094048137,0.47341176455658823,0.7898213891231629,1.0484122715056365
2011-02-28,1.4146352791937709,1.1338519145973285,1.3650647222485373,1.1433739127042553,1.0356317098814203,0.531119828543051,0.5073976270589043,0.7732429502279177,1.0369681777858069
2011-03-01,1.4048712726259545,1.1290794422748562,1.3656920467752043,1.145677387552538,1.0459863499069575,0.5188436245703397,0.5052478929544545,0.7508864920120073,1.0377721275044642
2011-03-02,1.4068543242067975,1.132048273948015,1.3633352935791616,1.144162316562517,1.048392577546374,0.5159227083031328,0.5078952180830777,0.7510109453214636,1.0367973626506175
2011-03-03,1.3960268196488914,1.1221869611383846,1.3550583081357908,1.1598279430824543,1.0403823692252328,0.5197058513871443,0.5200346586264321,0.7769453578473187,1.0350337162858096
2011-03-04,1.3837162518585675,1.1196393216893237,1.3632925033811265,1.1646755800799269,1.0405819502073363,0.5198464311805739,0.525272755383561,0.7684647859820611,1.0328001580922872
2011-03-07,1.3935891708995887,1.1166225369322764,1.3572065313073058,1.1645712125522385,1.0481819750451067,0.5175433344580999,0.5130046993459703,0.7709937996667722,1.0353288568724577
2011-03-08,1.389432447819713,1.0854624281534775,1.3757422682654283,1.171373546491321,1.0507807245226508,0.5221364616150316,0.5223007524651049,0.7670493552191229,1.031582274014372
2011-03-09,1.3933999727607524,1.0870215905684222,1.375208829652184,1.1716272477265877,1.0515861929242538,0.5203991236850465,0.5192374409404293,0.7661514395592767,1.0303686090621076
2011-03-10,1.3779728424943158,1.1431443529090843,1.3576750467656133,1.1666267775732513,1.0479751550046137,0.5098874778123592,0.5242313171498172,0.7715872588072079,1.0045234541255266
2011-03-11,1.3842637474633903,1.154567680202683,1.3545825240709832,1.1712107142317563,1.0434051219811051,0.5068184977342824,0.5228855113020024,0.7693627176960677,1.003968440290397
2011-03-14,1.3802907734081862,1.1389487009790105,1.367276415291838,1.1722760581502145,1.0397864815619302,0.5082375680309518,0.5227317902471016,0.7647023644523365,1.0063016644987728
2011-03-15,1.3538296258819766,1.129047417147437,1.3561581254652895,1.1663534258248514,1.0446627964317798,0.5129661371350591,0.5522976723487549,0.7722462196174944,0.9986592478267609
2011-03-16,1.3154288304863975,1.0803867230741229,1.3108291790935096,1.1599071690620848,1.0795955410121887,0.5232072546642461,0.5691285423220863,0.816662866581392,1.005301015771678
2011-03-17,1.3175840017626737,1.1154996057770203,1.286478406640739,1.1590172283194489,1.0745851642944195,0.5228635937753119,0.5568383891576223,0.8246562191326714,0.9847770531342271
2011-03-18,1.3191977922006364,1.1118042617410009,1.2902443221329036,1.1596310429891978,1.0738901437676147,0.5265394903622371,0.5570650467434055,0.8253799977742826,0.9821349304136986
2011-03-21,1.3013482484154035,1.1516706278494468,1.2400340494945672,1.1688929125250183,1.0806681661167006,0.53576229955786,0.5656594655578686,0.8169029681125333,0.9805437888684854
2011-03-22,1.3003067482217627,1.145195254430194,1.2367431615510376,1.1744060147892226,1.0815718334078648,0.5389151396073796,0.56794801058293,0.8181155981851435,0.979967112734367
2011-03-23,1.315101731824003,1.154676468539694,1.2306908288794,1.1735187195659773,1.0755631733415194,0.5408644102229236,0.567610515331789,0.8205558603817474,0.984233150623296
2011-03-24,1.2877455213446491,1.140841669926912,1.216018167153873,1.176669185302049,1.0809164191670746,0.5500546439586591,0.5627663573527465,0.8210222903267435,0.9949596794460476
2011-03-25,1.2871234097636077,1.1428048960185158,1.2168647927251244,1.1777802612553674,1.0802700205542193,0.5494702741436268,0.5626601894410359,0.8215278022469881,0.9941700513418923
2011-03-28,1.283597532727502,1.140010937517073,1.2236884468124107,1.1829958910930365,1.0767147102952208,0.542300070879177,0.5551911678156486,0.8159238984111044,1.0027690952996484
2011-03-29,1.2857158571609286,1.1449262047447815,1.2163630347222176,1.1834562917191094,1.076645818083842,0.5439833162159982,0.5623189629476296,0.816397796992637,1.0048113435162276
2011-03-30,1.2880825960183167,1.130586549681689,1.2255290097889069,1.1711365353988197,1.071341002259949,0.5315600709814952,0.5781001064484366,0.8132779865586962,1.0254941160204507
2011-03-31,1.2846278864016538,1.1283886294963197,1.2276529949626267,1.1697666073426531,1.071583649263916,0.5320857870888562,0.5812917791943266,0.8136881459000491,1.0250632046987138
2011-04-01,1.2836931778957783,1.126630687338491,1.2277194945454504,1.1719870360964784,1.0677563472114175,0.5342237532378871,0.5856677362621119,0.8151321091691772,1.0273314481756335
2011-04-04,1.282403114954728,1.1178347339176806,1.2334910013086076,1.180403961160867,1.0679800969563684,0.5231406961540236,0.5786950581876364,0.8084540672381834,1.028068578322309
2011-04-05,1.2807122222292517,1.113737539430638,1.2400552506744014,1.1659998262375513,1.0649458650390742,0.5233323460922297,0.5850982560305098,0.8152697725133131,1.0127406607093166
2011-04-06,1.2680505145637466,1.1071951301254441,1.2450158188072409,1.1773678261470253,1.072949661672538,0.5249125699336893,0.5877754041730625,0.8168933465667315,1.0174719292203342
2011-04-07,1.2646038715080128,1.1037519276304528,1.2432475567115242,1.1805411140694368,1.074667930254812,0.5255993463069333,0.5912488060196933,0.819011983237631,1.021306777023364
2011-04-08,1.2751480900486056,1.1016655003954345,1.2485135236518716,1.188340380529046,1.0715332218883726,0.5241446140268995,0.5937871712068565,0.812241305606992,1.0267811235535782
2011-04-11,1.2792490096648466,1.0853108178370234,1.2769269595988115,1.1848327563672392,1.077017935525692,0.4947942440694093,0.6054113816377034,0.7984587171550428,1.0263548842570454
2011-04-12,1.2903682161553063,1.1212996043188808,1.2427404143597838,1.1806652521447036,1.0831552884381903,0.4996631116588149,0.6151483596174735,0.7966906000077907,1.0164508417282292
2011-04-13,1.2873560039696552,1.1204135118897112,1.2425161021803763,1.181332485266705,1.0832432293365897,0.500219716099218,0.6148285423717337,0.7980035321524359,1.0177574686097073
2011-04-14,1.2884081548375836,1.1224059160635895,1.2409040112311198,1.181329524383591,1.083108974029981,0.5006402673965729,0.6151331682415694,0.7974796267851882,1.0177468206398947
2011-04-15,1.2899145735519588,1.1263738614223238,1.2380691508118793,1.1804293108747461,1.0783689967901164,0.5017521782790653,0.6231377618209218,0.8022525686830548,1.0186872043515707
2011-04-18,1.3004652020694016,1.139000796039675,1.2290319148898448,1.1885737058813346,1.0668873542236676,0.5000988815240142,0.6321790230953382,0.8092205245496499,1.018182735550606
2011-04-19,1.312600864754498,1.145171186813327,1.2183968520465154,1.1920540125156958,1.065240282282077,0.49846692899450995,0.6264916498854611,0.8149316912387178,1.0157559016999986
2011-04-20,1.2987302232784559,1.170384621920465,1.176979834069214,1.1889364876967585,1.0854627689000829,0.49575056430731623,0.6382865509582332,0.8055353765152016,1.0310551355079416
2011-04-21,1.3023227268945774,1.1677253261965066,1.1768991482103186,1.1855160395828304,1.089219091641687,0.49351360149670975,0.634174422177118,0.8041597995421098,1.0319229450578535
2011-04-25,1.3040812163659494,1.1696312409896472,1.179052193744814,1.1851784405571737,1.0887074663830232,0.49324427091474266,0.6333764726031484,0.8020992788075958,1.0320822977298147
2011-04-26,1.3049839746255878,1.1694980293934034,1.1718996957981571,1.202141173654769,1.0876894732950393,0.5008903550203488,0.6321571899326475,0.811221979808968,1.0212036911393274
2011-04-27,1.2953879906426615,1.1600381615262236,1.1761282593939908,1.1925430336230525,1.0921871656579056,0.49777730847680024,0.6310011315447458,0.816457723021231,1.026451493798152
2011-04-28,1.291290658521297,1.1576608602648442,1.178167304719449,1.1931845193791388,1.0899083027613923,0.5007664951121427,0.6343302358732312,0.8180349833058093,1.0267505527755414
2011-04-29,1.2916124466073788,1.1615904526310967,1.1765210294091712,1.1954614572007949,1.0895231638488267,0.5025393245326887,0.6349049081931784,0.8179345632474156,1.023726646716416
2011-05-02,1.290768959028168,1.1619190725900557,1.1647270728209442,1.1945164855664223,1.0909008887581768,0.5087887088166752,0.6391824556242296,0.8238848303827102,1.0251642419385623
2011-05-03,1.296882834353944,1.1775723779897678,1.1545973116907553,1.1956286044339697,1.0907973964861848,0.5039741735220117,0.6309590263405107,0.8236362353590067,1.0276566451124578
2011-05-04,1.3107488091889454,1.1925735095151335,1.1535866022213321,1.2046471769700948,1.0853908722497825,0.501376620004567,0.6273041283625495,0.8177662539619884,1.020636083814031
2011-05-05,1.31108892805171,1.211479446505141,1.1572471288938382,1.1932121085419216,1.0768324009576664,0.507226690625267,0.6302227629858257,0.8162631319967327,1.0091265872576964
2011-05-06,1.313183431272928,1.2102334948897813,1.157440107137334,1.1970011463059789,1.0749962711087138,0.5068708335834154,0.631931395384753,0.8195049897845587,1.0070794475663323
